691	-0.058 	-263.500 	-258.683 
692	4.783 	-258.092 	-251.283 
693	6.433 	-265.692 	-254.800 
694	4.133 	-259.667 	-250.025 
695	3.967 	-262.617 	-252.917 
696	2.850 	-260.600 	-252.808 
697	2.333 	-259.025 	-251.508 
698	2.100 	-256.108 	-249.017 
699	10.733 	-253.125 	-239.892 
700	12.175 	-251.508 	-235.833 
701	10.992 	-251.058 	-236.717 
702	7.200 	-248.950 	-237.692 
703	2.517 	-250.433 	-241.500 
704	6.767 	-247.217 	-234.025 
705	0.358 	-242.433 	-237.408 
706	6.167 	-243.500 	-234.808 
707	3.075 	-240.583 	-234.417 
708	3.992 	-240.250 	-233.833 
709	3.717 	-239.033 	-235.442 
710	1.758 	-237.292 	-235.683 
711	-2.558 	-233.083 	-233.317 
712	2.750 	-242.492 	-236.433 
713	4.758 	-238.642 	-230.642 
714	7.692 	-238.683 	-227.533 
